2018;10;07;00;58;40;26.299999237060547;37.5;NaN;null;null;null
2018;10;07;00;59;04;26.299999237060547;37.5;NaN;null;null;null
2018;10;07;00;59;14;26.299999237060547;37.5;NaN;null;null;null
2018;10;07;00;59;24;26.299999237060547;37.5;NaN;null;null;null
2018;10;07;01;03;37;26.200000762939453;37.70000076293945;-0.8430003200000002;null;null;null
2018;10;07;01;03;48;26.299999237060547;37.70000076293945;-0.7830936477229384;null;null;null
2018;10;07;01;03;58;26.299999237060547;37.70000076293945;-0.5032454721335075;null;null;null
2018;10;07;01;04;08;26.299999237060547;37.70000076293945;0.03679077128316269;null;null;null
2018;10;07;01;04;18;26.299999237060547;37.70000076293945;0.15506984138639512;null;null;null
2018;10;07;01;04;28;26.299999237060547;37.70000076293945;-0.47976924016623823;null;null;null
2018;10;07;01;04;38;26.200000762939453;37.70000076293945;0.110195250096481;null;null;null
2018;10;07;01;04;48;26.299999237060547;37.79999923706055;0.1630129248834733;null;null;null
2018;10;07;01;04;58;26.200000762939453;37.79999923706055;-0.8165267004700048;null;null;null
2018;10;07;01;05;08;26.200000762939453;37.70000076293945;-0.48584604687073674;null;null;null
2018;10;07;01;05;18;26.200000762939453;37.70000076293945;-0.8015930576440141;null;null;null
2018;10;07;01;05;28;26.200000762939453;37.70000076293945;-0.1314841593456337;null;null;null
2018;10;07;01;05;38;26.200000762939453;37.70000076293945;-0.864890484108289;null;null;null
2018;10;07;01;05;48;26.200000762939453;37.70000076293945;-0.004985540957334;null;null;null
2018;10;07;01;05;58;26.200000762939453;37.099998474121094;-0.2728783583841155;null;null;null
2018;10;07;01;06;08;26.200000762939453;37.70000076293945;-0.6566434506261487;null;null;null
2018;10;07;01;06;18;26.200000762939453;36.70000076293945;-0.0772802112392975;null;null;null
2018;10;07;01;06;28;26.200000762939453;37.70000076293945;-0.45303379709751895;null;null;null
2018;10;07;01;06;38;26.200000762939453;37.79999923706055;-0.2768732535629137;null;null;null
2018;10;07;01;06;48;26.200000762939453;37.79999923706055;-0.8674634054637966;null;null;null
2018;10;07;01;06;58;26.200000762939453;37.900001525878906;-0.5231022332188762;null;null;null
2018;10;07;01;07;08;26.200000762939453;38;-0.200510714603491;null;null;null
2018;10;07;01;07;18;26.100000381469727;37.79999923706055;-0.07115517164298955;null;null;null
2018;10;07;01;07;28;26.100000381469727;37.900001525878906;-0.4136050283786977;null;null;null
2018;10;07;01;07;38;26.200000762939453;37.900001525878906;-0.6618748217586916;null;null;null
2018;10;07;01;07;48;26.200000762939453;38;-0.46514698783748526;null;null;null
2018;10;07;01;07;58;26.200000762939453;38;-0.581738697514873;null;null;null
2018;10;07;01;08;08;26.200000762939453;38;-0.8712931570161009;null;null;null
2018;10;07;01;08;19;26.200000762939453;38;-0.3081540703653187;null;null;null
2018;10;07;01;08;29;26.100000381469727;37.900001525878906;-0.24963563135870817;null;null;null
2018;10;07;01;08;39;26.100000381469727;37.900001525878906;-0.9463166715320397;null;null;null
2018;10;07;01;08;49;26.100000381469727;37.900001525878906;0.011562501102757887;null;null;null
2018;10;07;01;08;59;26.200000762939453;38;-0.15501320589759218;null;null;null
2018;10;07;01;09;09;26.200000762939453;38;-0.08192687384445674;null;null;null
2018;10;07;01;09;19;26.100000381469727;37.900001525878906;-0.7267129910956367;null;null;null
2018;10;07;01;09;29;26.100000381469727;37.900001525878906;0.0848574667416477;null;null;null
2018;10;07;01;09;39;26.100000381469727;37.900001525878906;-0.6746337788880807;null;null;null
2018;10;07;01;09;49;26.100000381469727;37.900001525878906;-0.32898097042753016;null;null;null
2018;10;07;01;09;59;26.100000381469727;37.900001525878906;-0.7251749427248149;null;null;null
2018;10;07;01;10;09;26.100000381469727;37.900001525878906;-0.2768077865720439;null;null;null
2018;10;07;01;10;19;26.100000381469727;38;0.15151575023487338;null;null;null
2018;10;07;01;10;29;26.100000381469727;38;0.07947015980219224;null;null;null
2018;10;07;01;10;39;26.100000381469727;38.099998474121094;-0.3476960765660424;null;null;null
2018;10;07;01;10;49;26;38;-0.857590759544967;null;null;null
2018;10;07;01;10;59;26.100000381469727;38.099998474121094;-0.39759606663993596;null;null;null
2018;10;07;01;11;09;26.100000381469727;38.099998474121094;-0.5693474501809191;null;null;null
2018;10;07;01;11;19;26.100000381469727;38.099998474121094;-0.655168416964701;null;null;null
2018;10;07;01;11;29;26.100000381469727;38.20000076293945;-0.30265783070588703;null;null;null
2018;10;07;01;11;39;26.100000381469727;38.099998474121094;-1.0557219571190026;null;null;null
2018;10;07;01;11;49;26;38;-0.675164641987381;null;null;null
2018;10;07;01;11;59;26.100000381469727;38.099998474121094;-0.2812119490187837;null;null;null
2018;10;07;01;12;09;26.100000381469727;38.099998474121094;-0.07897058310700232;null;null;null
2018;10;07;01;12;19;26.100000381469727;38.099998474121094;-0.30976313939476574;null;null;null
2018;10;07;01;12;29;26.100000381469727;38.099998474121094;-0.10557022143017014;null;null;null
2018;10;07;01;12;39;26.100000381469727;38.099998474121094;-0.5431294362118516;null;null;null
2018;10;07;01;12;50;26.100000381469727;38.099998474121094;-0.10709375915062042;null;null;null
2018;10;07;01;13;00;26.100000381469727;38.099998474121094;-0.5820462024289406;null;null;null
2018;10;07;01;13;10;26;38;-0.2672377527048325;null;null;null
2018;10;07;01;13;20;26;37;-0.18489017280309472;null;null;null
2018;10;07;01;13;30;26.100000381469727;38.099998474121094;-0.6801685911385271;null;null;null
2018;10;07;01;13;40;26.100000381469727;38.099998474121094;-1.0915231711741278;null;null;null
2018;10;07;01;13;50;26.100000381469727;38.099998474121094;-0.7524526080754774;null;null;null
2018;10;07;01;14;00;26;38;-0.5470519035868522;null;null;null
2018;10;07;01;14;10;26.100000381469727;38.099998474121094;-0.783682610878002;null;null;null
2018;10;07;01;14;20;26;38;-0.1933209372041228;null;null;null
2018;10;07;01;14;30;26;38.099998474121094;-0.7825060551730945;null;null;null
2018;10;07;01;14;40;26;38.099998474121094;-0.18642094789726038;null;null;null
2018;10;07;01;14;50;26;38.20000076293945;-0.18084869446270138;null;null;null
2018;10;07;01;15;00;26;38.099998474121094;-0.17635917830604003;null;null;null
2018;10;07;01;15;10;26;38.099998474121094;-0.1654503425793469;null;null;null
2018;10;07;01;15;37;26;38.20000076293945;-0.4059648000000001;null;null;null
2018;10;07;01;15;47;26;38.20000076293945;-0.17050959137996807;null;null;null
2018;10;07;01;15;57;26;38.20000076293945;-0.2253786024465347;null;null;null
2018;10;07;01;16;07;26;38.20000076293945;-0.46407529495023647;null;null;null
2018;10;07;01;16;17;26;38.20000076293945;-0.5453379546364383;null;null;null
2018;10;07;01;16;27;26;38.20000076293945;-0.43894852657933736;null;null;null
2018;10;07;01;16;37;26;38.20000076293945;-0.4630423824330329;null;null;null
2018;10;07;01;16;47;26;38.20000076293945;-0.30394866067233606;null;null;null
2018;10;07;01;16;57;26;38.20000076293945;-0.440393163330105;null;null;null
2018;10;07;01;17;07;26;38.20000076293945;-0.4562575522611246;null;null;null
2018;10;07;01;17;17;26;38.20000076293945;-0.26086731505916183;null;null;null
2018;10;07;01;17;27;26;38.29999923706055;-0.31124531292087615;null;null;null
2018;10;07;01;18;28;26;38.29999923706055;-0.15461829843861136;null;null;null
2018;10;07;01;19;28;26;38.20000076293945;-0.5753396859045705;null;null;null
2018;10;07;01;20;28;26;38.29999923706055;-0.45135478183793143;null;null;null
2018;10;07;01;21;28;26;38.20000076293945;-0.6251238066752786;null;null;null
2018;10;07;01;22;28;26;38.20000076293945;-0.612334371313334;null;null;null
2018;10;07;01;23;28;25.899999618530273;38.29999923706055;-0.29626866011748015;null;null;null
2018;10;07;01;24;29;26;38.29999923706055;-0.4759686730482156;null;null;null
2018;10;07;01;25;29;26;38.400001525878906;-0.325819092369633;null;null;null
2018;10;07;01;26;29;25.899999618530273;38.400001525878906;-0.2770352128960929;null;null;null
2018;10;07;01;27;29;25.899999618530273;38.5;-0.44195783606363737;null;null;null
2018;10;07;01;28;29;25.899999618530273;38.5;-0.4801130207853224;null;null;null
2018;10;07;01;29;29;25.899999618530273;38.5;-0.2648695985412785;null;null;null
2018;10;07;01;30;03;25.899999618530273;38.599998474121094;-0.28282880000000005;null;null;null
2018;10;07;01;30;13;25.799999237060547;38.5;-0.3302795986862081;null;null;null
2018;10;07;01;30;23;25.899999618530273;38.599998474121094;-0.4028677216755183;null;null;null
2018;10;07;01;30;33;25.899999618530273;38.599998474121094;-0.33993302785978063;null;null;null
2018;10;07;01;30;43;25.899999618530273;38.599998474121094;-0.2832943383393756;null;null;null
2018;10;07;01;30;53;25.799999237060547;38.599998474121094;-0.4369279430589679;null;null;null
2018;10;07;01;31;03;25.899999618530273;38.599998474121094;-0.4556761847713602;null;null;null
2018;10;07;01;31;13;25.799999237060547;38.599998474121094;-0.41687857777965026;null;null;null
2018;10;07;01;31;23;25.899999618530273;38.599998474121094;-0.5773966194518201;null;null;null
2018;10;07;01;31;33;25.799999237060547;38.599998474121094;-0.32727107802213;null;null;null
2018;10;07;01;31;43;25.799999237060547;38.599998474121094;-0.37967881566530143;null;null;null
2018;10;07;01;31;53;25.799999237060547;38.599998474121094;-0.2860713750104095;null;null;null
2018;10;07;01;32;13;25.799999237060547;38.599998474121094;-0.23040000000000005;null;null;null
2018;10;07;01;32;23;25.799999237060547;38.599998474121094;-0.22297470566400004;null;null;null
2018;10;07;01;32;33;25.799999237060547;38.599998474121094;-0.36218078799461356;null;null;null
2018;10;07;01;32;43;25.799999237060547;38.599998474121094;-0.24508385311235845;null;null;null
2018;10;07;01;33;04;25.799999237060547;38.599998474121094;-0.3404288000000001;null;null;null
2018;10;07;01;33;14;25.799999237060547;38.70000076293945;-0.3399432751022081;null;null;null
2018;10;07;01;33;25;25.700000762939453;38.599998474121094;-0.4825690175413717;null;null;null
2018;10;07;01;33;35;25.799999237060547;38.599998474121094;-0.18336164642199387;null;null;null
2018;10;07;01;33;54;25.799999237060547;38.599998474121094;-0.24596480000000007;null;null;null
2018;10;07;01;34;04;25.799999237060547;38.70000076293945;-0.3487220457799681;null;null;null
2018;10;07;01;34;14;25.799999237060547;38.599998474121094;-0.41204185086012424;null;null;null
2018;10;07;01;34;24;25.799999237060547;38.599998474121094;-0.422665151329201;null;null;null
2018;10;07;01;34;34;25.799999237060547;38.70000076293945;-0.424447445395227;null;null;null
2018;10;07;01;34;44;25.799999237060547;38.70000076293945;-0.4247464647204394;null;null;null
2018;10;07;01;34;54;25.799999237060547;38.70000076293945;-0.22608943183851196;null;null;null
2018;10;07;01;35;04;25.799999237060547;38.599998474121094;-0.18227455233271997;null;null;null
2018;10;07;01;35;14;25.799999237060547;38.599998474121094;-0.5799796353578937;null;null;null
2018;10;07;01;35;24;25.799999237060547;38.599998474121094;-0.3801332361800063;null;null;null
2018;10;07;01;35;34;25.799999237060547;38.70000076293945;-0.3885476141217099;null;null;null
2018;10;07;01;35;44;25.799999237060547;38.599998474121094;-0.2875593124840458;null;null;null
2018;10;07;01;35;55;25.799999237060547;38.599998474121094;-0.4376434869835634;null;null;null
2018;10;07;01;36;05;25.899999618530273;38.599998474121094;-0.47938919312116446;null;null;null
2018;10;07;01;36;15;25.799999237060547;38.599998474121094;-0.3878841604105949;null;null;null
2018;10;07;01;36;25;25.899999618530273;38.70000076293945;-0.4493961634218721;null;null;null
2018;10;07;01;36;35;25.799999237060547;38.599998474121094;-0.45776800503300064;null;null;null
2018;10;07;01;36;45;25.799999237060547;38.599998474121094;-0.5023367269832775;null;null;null
2018;10;07;01;36;55;25.799999237060547;38.599998474121094;-0.6902429177333149;null;null;null
2018;10;07;01;37;05;25.799999237060547;38.599998474121094;-0.39376834523282067;null;null;null
2018;10;07;01;37;15;25.799999237060547;38.599998474121094;-0.4064921658193361;null;null;null
2018;10;07;01;37;25;25.799999237060547;38.599998474121094;-0.38051806868258825;null;null;null
2018;10;07;01;37;35;25.799999237060547;38.599998474121094;-0.29010337830190625;null;null;null
2018;10;07;01;37;45;25.799999237060547;38.599998474121094;-0.438070310401008;null;null;null
2018;10;07;01;37;55;25.799999237060547;38.599998474121094;-0.25781600220784767;null;null;null
2018;10;07;01;38;05;25.799999237060547;38.599998474121094;-0.5631621875729755;null;null;null
2018;10;07;01;38;15;25.799999237060547;38.70000076293945;-0.2788029366394433;null;null;null
2018;10;07;01;38;25;25.799999237060547;38.70000076293945;-0.4730384108943426;null;null;null
2018;10;07;01;38;35;25.799999237060547;38.70000076293945;-0.6287617159587116;null;null;null
2018;10;07;01;38;45;25.700000762939453;38.70000076293945;-0.5834535112116996;null;null;null
2018;10;07;01;38;55;25.700000762939453;38.70000076293945;-0.38071605583557117;null;null;null
2018;10;07;01;39;05;25.700000762939453;38.70000076293945;-0.5418383550342145;null;null;null
2018;10;07;01;39;16;25.700000762939453;38.79999923706055;-0.4383613911949371;null;null;null
2018;10;07;01;39;26;25.700000762939453;38.79999923706055;-0.4278078774613796;null;null;null
2018;10;07;01;39;36;25.700000762939453;38.79999923706055;-0.256094251666711;null;null;null
2018;10;07;01;39;46;25.700000762939453;38.79999923706055;-0.2692285257657078;null;null;null
2018;10;07;01;39;56;25.700000762939453;38.79999923706055;-0.2714320913013285;null;null;null
2018;10;07;01;40;06;25.700000762939453;38.900001525878906;-0.5654465882509412;null;null;null
2018;10;07;01;40;16;25.700000762939453;38.900001525878906;-0.4852661954754911;null;null;null
2018;10;07;01;40;26;25.700000762939453;38.79999923706055;-0.26184295778990546;null;null;null
2018;10;07;01;46;31;25.600000381469727;39;-0.34745600000000004;null;null;null
2018;10;07;01;47;31;25.700000762939453;39;-0.23872224362496008;null;null;null
2018;10;07;01;48;32;25.700000762939453;39.099998474121094;-0.4663139864530058;null;null;null
2018;10;07;01;49;32;25.700000762939453;39;-0.46763354474543156;null;null;null
2018;10;07;01;50;32;25.600000381469727;39;-0.25888468989039776;null;null;null
2018;10;07;01;51;32;25.700000762939453;39;-0.46969668361384226;null;null;null
2018;10;07;01;52;32;25.700000762939453;39;-0.361630827154731;null;null;null
2018;10;07;01;53;32;25.700000762939453;39;-0.2961506249943359;null;null;null
2018;10;07;01;54;32;25.799999237060547;38.79999923706055;-0.4451648700406498;null;null;null
2018;10;07;01;55;33;25.899999618530273;38.599998474121094;-0.4590062718028392;null;null;null
2018;10;07;01;56;33;25.899999618530273;38.400001525878906;-0.4613284736739095;null;null;null
2018;10;07;01;57;33;26;38.29999923706055;-0.519318074497775;null;null;null
2018;10;07;01;58;33;26;38.20000076293945;-0.3690471150855327;null;null;null
2018;10;07;01;59;33;26.100000381469727;38.20000076293945;-0.16431583163966845;null;null;null
2018;10;07;02;00;33;26.100000381469727;38.099998474121094;-0.24993946199638362;null;null;null
2018;10;07;02;01;34;26.100000381469727;38.099998474121094;-0.24181768340837131;null;null;null
2018;10;07;02;02;34;26.100000381469727;38.099998474121094;-0.09299907507161864;null;null;null
2018;10;07;02;03;34;26.100000381469727;38.099998474121094;-0.3036026557027677;null;null;null
2018;10;07;02;04;34;26.100000381469727;38.099998474121094;-0.2508208733289898;null;null;null
2018;10;07;02;05;34;26.100000381469727;38.099998474121094;-0.2264007596914911;null;null;null
2018;10;07;02;06;34;26.100000381469727;38.099998474121094;-0.15594854447908246;null;null;null
2018;10;07;02;07;34;26.100000381469727;38.099998474121094;-0.12053566415611179;null;null;null
2018;10;07;02;08;35;26.200000762939453;38.099998474121094;-0.3381873287325055;null;null;null
2018;10;07;02;09;35;26.200000762939453;38;-0.3866814586260826;null;null;null
2018;10;07;02;10;35;26.200000762939453;37.900001525878906;-0.2491943835456486;null;null;null
2018;10;07;02;11;35;26.200000762939453;37.79999923706055;-0.226127879987322;null;null;null
2018;10;07;02;12;35;26.200000762939453;37.900001525878906;-0.26833796286169387;null;null;null
2018;10;07;02;13;35;26.200000762939453;37.900001525878906;-0.22544843963930616;null;null;null
2018;10;07;02;14;35;26.200000762939453;37.79999923706055;-0.2182527716869161;null;null;null
2018;10;07;02;15;35;26.200000762939453;37.79999923706055;-0.4189885789319009;null;null;null
2018;10;07;02;16;36;26.200000762939453;37.79999923706055;-0.41072341890273556;null;null;null
2018;10;07;02;17;36;26.200000762939453;37.900001525878906;-0.24933675515189685;null;null;null
2018;10;07;02;18;36;26.200000762939453;37.79999923706055;-0.22226056597922486;null;null;null
2018;10;07;02;19;36;26.200000762939453;37.900001525878906;-0.44325393523715717;null;null;null
2018;10;07;02;20;36;26.200000762939453;37.900001525878906;-0.22919447014323807;null;null;null
2018;10;07;02;21;36;26.200000762939453;37.900001525878906;-0.3059314913159866;null;null;null
2018;10;07;02;22;37;26.100000381469727;37.900001525878906;-0.5587827871101044;null;null;null
2018;10;07;02;23;37;26.100000381469727;37.900001525878906;-0.37566819516428246;null;null;null
2018;10;07;02;24;37;26.100000381469727;37.900001525878906;-0.2434554645460133;null;null;null
2018;10;07;02;25;37;26.100000381469727;37.900001525878906;-0.42516504915068815;null;null;null
2018;10;07;02;26;37;26.200000762939453;37.900001525878906;-0.5132508586525172;null;null;null
